"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
27.1920361077556,-0.482971156719174,0.398453885184314,-1.21211305668601,0.22546910639719,0.347375404303948
1202.29726496779,0.29672233722077,0.0966717523409195,3.06937993814738,0.00214503604389375,0.00657451369241547
279.024922862888,-0.16543224926836,0.158300723103354,-1.0450504964551,0.295999631756882,0.42695429987846
2789.59539030129,0.673992617603775,0.1009629845113,6.67564078920762,2.4615422244483e-11,2.14730977774349e-10
1590.59808736688,0.65253369168732,0.0919191331901811,7.09899744525686,1.25665132705623e-12,1.20794916146576e-11
464.277522658929,0.224921352311828,0.120911269229073,1.86021827200988,0.0628546509338693,0.124183826452325
687.277724261766,-0.0194226372116334,0.119951722110385,-0.161920453245013,0.871368495999569,0.917391327826849
233.967220870193,-0.104641260396031,0.145755219198572,-0.717924620273605,0.472803766348955,0.60498805795401
238.1574108279,-0.127693456569371,0.144606217401644,-0.883042644111922,0.377213231449637,0.51282522331495
1984.67025594595,0.428191939649975,0.0831734294724385,5.14818184564418,2.6302344300571e-07,1.5459128005779e-06
94.6593112135443,-0.808814828129295,0.232038249885421,-3.48569612349982,0.000490858256516988,0.00173172956925136
252.390938562116,0.517051341963173,0.148999018683755,3.47016608921831,0.000520136622567839,0.00182419742548417
218.558795536287,-0.441642481109975,0.156802516062984,-2.8165522607595,0.00485421448071352,0.0135488453403213
2065.08694043202,0.717007311646281,0.09605994226082,7.46416554883488,8.38291519292742e-14,8.76675976386157e-13
1.22085407729473,-0.347446178829158,2.02778077632731,-0.171343067695142,0.863954018028006,NA
0.677134829848897,1.58535959218074,2.53796435775321,0.624657941841319,0.532195582365586,NA
1012.6587383179,0.243478571116355,0.102280729183823,2.380493110083,0.0172894843577603,0.0413157604890254
0,NA,NA,NA,NA,NA
2.07797851528337,-1.02201640806706,1.4757148796686,-0.692556822559499,0.488587714683801,0.619905734616924
982.858513380282,0.606074541345301,0.0915570701329538,6.61963669725555,3.60082729079626e-11,3.09709033836615e-10
962.554670773023,0.68833704261077,0.099285155458031,6.93293009851546,4.1221192188785e-12,3.80036921781848e-11
980.23448747088,0.709494510911264,0.0909892220458595,7.79756651346762,6.31123741878105e-15,7.13249809441622e-14
428.164739022796,1.29273265123268,0.131788432873651,9.80915109956614,1.02829956290164e-22,1.77277760321329e-21
181.613492781518,-0.094573759168337,0.165776918081007,-0.570488100895467,0.568346690392098,0.688933810244212
160.708491273254,-0.146147369858685,0.17362940353676,-0.841720163069861,0.399944609322168,0.535817624302896
173.984689027115,-0.0737499714598181,0.168996550478106,-0.436399271175495,0.662547067663694,0.765473819003239
581.206403762937,-0.291856470676477,0.10976712498001,-2.65886959077801,0.00784033041210235,0.0206829961483173
3.43210284202081,-0.336825865987834,1.07440327241234,-0.313500409610223,0.753900509540354,0.834800587966517
0.650711976068437,-1.36353737473968,2.56871703100269,-0.53082428242687,0.595540551451387,NA
7.11367122718472,-1.49683777494574,0.787010869610644,-1.90192770232801,0.0571806069837916,0.114647555280021
0.179524171378488,-0.868765888116688,4.0804728567969,-0.212908140454745,0.831398612790199,NA
0,NA,NA,NA,NA,NA
833.897944477111,0.278181507660214,0.0997444166294355,2.78894315151191,0.00528803463326979,0.0145915543558537
820.827358260069,0.260957804891711,0.100218389073469,2.60389143453907,0.00921719483713565,0.0238559622098213
839.452075031447,0.283067343805508,0.0979546934184905,2.88977826306049,0.00385513646679959,0.0110689188265976
5188.01071637046,2.02655912042732,0.0787757755353644,25.7256638434178,6.03603719468951e-146,8.39865345550451e-144
6.12501415863117,-0.476971749361788,0.857598821807894,-0.556171180781579,0.578093838470839,0.69710354770804
0,NA,NA,NA,NA,NA
0.665743335668334,1.51094469043079,2.73411655522302,0.552626290764527,0.580519335442774,NA
12.5474184812038,1.84984229395244,0.606805153557522,3.04849469901064,0.00229990970495892,0.00698157643533794
1.43927020823936,-2.78112676260807,1.89872460203431,-1.46473414818997,0.142993464413383,NA
2.8828723649127,-0.192988343573158,1.17312988423869,-0.16450722649385,0.869331858331118,0.915874864600914
112.415444505089,1.99386445136972,0.215556818027654,9.24983245537579,2.24844836938098e-20,3.44896861289175e-19
0.803264900894106,-1.78010895264167,2.25693087192049,-0.788729940641435,0.430269864621422,NA
681.945503866499,0.0488833150636591,0.104947845210702,0.465786743553591,0.641368154832129,0.749460792212427
2531.09869674408,0.179371077202923,0.0805157122230426,2.22777731514109,0.0258953683049591,0.0585435850167081
2510.49762991382,0.158697785483977,0.0808684002203024,1.96242024142497,0.0497135780739823,0.101904784059498
2555.68193051407,0.188236072293396,0.0789473016522931,2.38432559889687,0.0171104560325378,0.0409677858069756
36.1230689914008,0.856231437781231,0.355609203988582,2.40778761679274,0.0160495146576152,0.0387205396049867
462.308798508865,-0.819952961777991,0.116390424914976,-7.04484894162878,1.85662813770629e-12,1.766497935677e-11
190.777912843973,0.174334933874397,0.165330840823569,1.05446106126344,0.291671879058484,0.421937073827489
943.366288372545,0.694838104442267,0.100414443020785,6.91970281903015,4.52592081525159e-12,4.15507910502672e-11
1029.93166373246,-0.116904636413512,0.102446944592181,-1.14112369948058,0.253818450239677,0.380272178331594
854.36652726395,0.0718827493423059,0.0956391620145714,0.751603713668612,0.452289409373376,0.586171615966196
307.815380425185,0.677740822452266,0.129947762222866,5.21548667602225,1.83335238810126e-07,1.09794079676919e-06
349.411936210516,0.843251141257926,0.133652142761712,6.30929758276572,2.80304702184253e-10,2.24369561491345e-09
772.701199409939,-0.560569792991153,0.106559094612427,-5.26064710881823,1.4354930267545e-07,8.70300917549337e-07
70.8319124285848,0.716112386008313,0.27383550415039,2.61511884015969,0.00891964145993315,0.0231731105817862
75.0181838008867,0.875197941269298,0.239600832123064,3.65273331279492,0.000259463665166076,0.000965740399714144
77.3321350739338,0.75934626305097,0.236987672260443,3.20415933794425,0.00135457487561604,0.00434878162080036
50.5824032459133,0.48535702317425,0.299479632221549,1.62066788840983,0.105088883961824,0.189393607794141
1486.53292787332,1.09761262601007,0.0916910559922286,11.9707709125207,5.05566818678734e-33,1.29940441638093e-31
1.01708563565848,3.52335523630597,2.14764778128364,1.6405647457704,0.100887798137594,NA
169.910714165827,0.0430532585082322,0.167081201154454,0.257678650923947,0.796654923924214,0.866912915440078
206.284351797177,0.0466470271903348,0.156178562117872,0.298677530115364,0.765186103260851,0.843428628567596
2146.0174857173,0.427838827922161,0.0814903283123794,5.25017921491387,1.5195130320825e-07,9.18968131209205e-07
658.140932385508,-0.212345550595192,0.10338612770614,-2.05390757257833,0.0399846382716538,0.0848522031640428
90.4341196449096,-0.59088864598732,0.26313923650482,-2.24553606613697,0.0247337396014918,0.0562675367859076
269.20963666337,-0.288086165507877,0.147331908773928,-1.95535487122432,0.0505411988194287,0.103417582356943
1204.95270540518,-0.66144188309235,0.0878946071634014,-7.52539779673501,5.25600538747716e-14,5.56790333136686e-13
1195.35822971507,-0.102837133371122,0.138159750813848,-0.744334965612968,0.45667385275475,0.590216358181518
0,NA,NA,NA,NA,NA
208.121870496236,0.00924938921383545,0.153938501572368,0.0600849632766319,0.95208796589153,0.969818876412222
208.624338338634,-0.0635674065647221,0.157952211616125,-0.402447081394537,0.687355026383304,0.78548568631256
289.598178692523,-0.11747793907186,0.142930066865999,-0.821926006527372,0.411119010640418,0.54671889580115
1085.41922309371,-0.24193335521911,0.106341873323012,-2.27505259837054,0.0229027747282344,0.0527320194100729
664.412237200188,-0.238700307934407,0.102897234558245,-2.31979322825523,0.0203520655861772,0.0476362651795766
3.15363636240414,-0.47465467061029,1.22352692526615,-0.387939701863969,0.698060656608279,0.793146002316431
2.71610551250088,-2.08006402227779,1.36038147358711,-1.5290299542179,0.126257018305237,0.219129196932984
143.170713833304,-0.166571864635497,0.225870701905852,-0.73746556428079,0.460839276955181,0.593878466538603
227.030783693137,-0.498765956267652,0.152227012040066,-3.27646157921288,0.0010511661348699,0.00346078677630687
235.156278592465,-0.716356447930933,0.150727265098291,-4.75266666229092,2.00751169176787e-06,1.05055673194969e-05
3303.60286238992,-1.59369874042841,0.0962620489866667,-16.5558364610456,1.45307862263888e-61,7.64288190282899e-60
1.24203401144046,-2.55169469392959,1.99553073517936,-1.27870478211414,0.201001035063648,NA
246.621511708366,0.156894214552648,0.149664911002604,1.04830326294664,0.294498906783946,0.425148936879634
247.775427877735,0.264087358621025,0.160531867627787,1.6450774698102,0.0999538361462566,0.181792371498416
1516.45513955098,0.187266026844869,0.0958401472412675,1.95394135167015,0.0507081534785504,0.103640302437304
1371.841293102,0.293016754505473,0.107947687908042,2.71443289044864,0.0066389350028307,0.017847710350536
545.80190358215,-0.0968209137421256,0.134692685725134,-0.718828295841593,0.472246720988245,0.604449922955922
371.888634089199,1.50213793146047,0.128820900185033,11.6606694201241,2.02444448785948e-31,4.8495209288541e-30
423.899122496707,1.56476801345587,0.131255737563281,11.921520860766,9.14242033742964e-33,2.32037703234194e-31
417.610747828282,1.12997355481604,0.117684138149075,9.60174899173462,7.85991926969978e-22,1.29582988363227e-20
69.4789820216113,0.269077588168814,0.270102964365285,0.996203758078402,0.319151153820628,0.451208941904367
74.9685209315475,0.383401236674702,0.244595864980528,1.5674886274354,0.117000522409919,0.206238387166236
77.0487990292226,0.708083480931127,0.263878891337303,2.68336537774073,0.0072885312550157,0.0193837189497293
78.9488301822972,0.539873147699228,0.255495883172408,2.11304049597904,0.0345973019404912,0.0748279645872006
160.15013146966,-0.690904491470087,0.200709338201459,-3.44231363453853,0.000576761124908139,0.00200415807820984
54.3397665274245,-0.168478280305446,0.289803164469029,-0.581354177460856,0.561001773647113,0.682730215072435
5.69305110352974,-2.19642598135274,0.956833693835936,-2.29551487944294,0.0217036346830923,0.0503424979358642
3.48216135185676,-1.32606446577475,1.1883761868742,-1.11586253614078,0.264480980284278,0.391670618372376
1249.6902050508,-0.313020516698825,0.0903966050410264,-3.46274637810525,0.000534692136827128,0.00187089799044256
1161.26301767975,-0.392247837325382,0.0912045963147326,-4.30074637874386,1.70223794542699e-05,7.80102925749405e-05
1079.13106506483,-0.376604132926943,0.0899255610957379,-4.18795421833395,2.81480278278783e-05,0.000124125906485759
388.484600807363,0.532258957638102,0.120008716350785,4.43516915956599,9.20000192487529e-06,4.38520014004199e-05
0,NA,NA,NA,NA,NA
25.8458874134573,-1.70909917537293,0.475186648709209,-3.59669022691506,0.00032229191336285,0.00117879288744701
159.393506239393,-0.0941336889956736,0.185829433092939,-0.506559630672686,0.612463839653827,0.725326820159775
45.2006783708921,0.254957527126069,0.311822603477777,0.817636451888066,0.413564806751922,0.54911531833148
45.1212765817206,0.309761984145546,0.330795650382216,0.936414925007728,0.349059596442262,0.483288653676833
48.1044494581206,0.401714974096406,0.296642235586741,1.3542069398912,0.175670365559744,0.285469800539767
2773.36143461899,0.0512699326302945,0.090811768588886,0.564573660737725,0.572363784787212,0.692178086281225
943.389897966194,-0.654929798392676,0.101772817283609,-6.43521340838574,1.23299968029795e-10,1.01383992991473e-09
1442.50853789103,-0.630997387710421,0.0896256446381061,-7.04036651851472,1.91734809332029e-12,1.81985738959123e-11
0,NA,NA,NA,NA,NA
385.340339488829,0.268315618020631,0.133676041104681,2.00720799182342,0.0447275210283141,0.093233025398905
146.71414440073,-0.733322543475518,0.198981364913626,-3.68538301963021,0.000228358953157292,0.000859753272307218
254.672262093034,-0.491350910542686,0.160571852530223,-3.06000648806243,0.00221332196677784,0.00675426406380687
174.836493278379,0.0365902947061115,0.167091453413035,0.218983640148629,0.826662791761585,0.887263926449507
169.226528064392,-0.0471917207686636,0.173060900826218,-0.272688519147673,0.785092660758376,0.85780423877359
854.169306636516,0.607109019339469,0.0960423519401099,6.32126355795671,2.59433103339916e-10,2.08599100591222e-09
862.612005130981,0.616603700561313,0.110597744045442,5.57519238645562,2.47256458732472e-08,1.62946740472703e-07
500.769268161825,0.475229102192273,0.113853380821192,4.1740447122833,2.99238988343595e-05,0.000131543125976092
572.524896738015,-0.213246752905144,0.109192967821325,-1.95293485615378,0.0508273148150393,0.103812535774105
1123.76465671896,0.0797024921903493,0.102652887432557,0.776427182749379,0.437496799898879,0.572178502580902
86.344233269299,-0.538144470933632,0.221715625239293,-2.42718333609922,0.0152165641474917,0.0369381059155703
90.4069145351515,-0.351179634138097,0.227862210001509,-1.54119296102575,0.123269830139965,0.214857036026651
163.649838283132,2.45093206475407,0.209212830903921,11.7150179277467,1.06768652116489e-31,2.589238795888e-30
154.852000766949,2.40747997152858,0.211551336789073,11.3801217617876,5.25263441595598e-30,1.19549228081949e-28
35.8406735885998,0.49159904539964,0.367336013757031,1.33828164674537,0.180804642340367,0.291711042604906
259.91313936152,0.162034447236095,0.146039292139238,1.10952638062369,0.267203170454587,0.394629554437559
257.119705445911,0.119636645793788,0.153557176495394,0.779101625363479,0.435919852762824,0.570839113025888
90.3623806029466,-1.10380616187717,0.227825928781732,-4.84495407427777,1.2664096914164e-06,6.81263826046022e-06
165.059278355673,-0.352537140207114,0.175590716588779,-2.00772083545129,0.0446729652859692,0.0931390973374527
4.89167085681643,0.746584041654559,0.989845240341938,0.754243200075048,0.450703201771931,0.584617924995935
0.643918822425882,1.53851857563522,2.5765278118118,0.597128650652267,0.550421490698148,NA
884.365926089265,0.0891280383404713,0.102810361464767,0.866916885327897,0.385987551077788,0.521440318493143
1490.5166635475,0.0649882567965422,0.0885542950144827,0.733880347485275,0.463021665626668,0.595595466688278
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
613.459049109525,1.45530946544245,0.126859402509184,11.4718297316361,1.827536514801e-30,4.21816928045656e-29
796.002087641495,0.00816618656920228,0.100216445675221,0.0814854938646203,0.935055860732749,0.959276873490066
1103.89334237953,0.0914826849289922,0.092766827031761,0.986157313515432,0.324055922556737,0.456662343387489
470.603155189112,0.396307701631765,0.12040440405996,3.29147180890832,0.00099664605333536,0.0032967794504108
3869.72646532062,-0.755800393730256,0.0865769761605671,-8.72980816895863,2.55104938963092e-18,3.48530905119561e-17
10.0557376480752,-0.676010828971073,0.665629671110487,-1.0155959962591,0.309821812228833,0.442097180458032
11.1073780915062,-0.234887614581883,0.618957905511219,-0.379488835170271,0.704324893608497,0.797722554422416
13.2129522964236,-0.180689795858633,0.563169476298531,-0.320844441084109,0.748328279214201,0.830539826322533
9.15155576709247,-0.0898211137644145,0.654912703966689,-0.137149750219203,0.890912428985147,0.930961967736863
2114.87040489433,-0.0271305643034822,0.0819428064815632,-0.331091470605006,0.740575394124007,0.824875023124724
